name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201008103601
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201008103601
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201008103601
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201008103601
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201008103601
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201008103601
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201008103601
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201008103601
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201008103601
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201008103601
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201008103601
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201008103601
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201008103601
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201008103601
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201008103601
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201008103601
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201008103601
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201008103601
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201008103601
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201008103601
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201008103601
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201008103601
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201008103601
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201008103601
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201008103601
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201008103601
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201008103601
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201008103601
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201008103601
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201008103601
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201008103601
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201008103601
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201008103601
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201008103601
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201008103601
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201008103601
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201008103601
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201008103601
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201008103601
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201008103601
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201008103601
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201008103601
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201008103601
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201008103601
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201008103601
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201008103601
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201008103601
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201008103601
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201008103601
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201008103601
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201008103601
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201008103601
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201008103601
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201008103601
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201008103601
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201008103601
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201008103601
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201008103601
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201008103601
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201008103601
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201008103601
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201008103601
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201008103601
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201008103601
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201008103601
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201008103601
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201008103601
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201008103601
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201008103601
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201008103601
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201008103601
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201008103601
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201008103601
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201008103601
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201008103601
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201008103601
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008103601
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20201008103601
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201008103601
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201008103601
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201008103601
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201008103601
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201008103601
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008103601
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201008103601
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201008103601
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008103601
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008103601
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008103601
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008103601
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201008103601
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201008103601
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201008103601
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201008103601
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008103601
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201008103601
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201008103601
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201008103601
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008103601
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008103601
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008103601
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008103601
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008103601
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008103601
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201008103601
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008103601
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201008103601
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008103601
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008103601
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008103601
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008103601
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201008103601
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008103601
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008103601
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008103601
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008103601
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008103601
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201008103601
Matteo ABÄCHERLI,CVPO,Aucun/Keine,H,32,Visp,20201008103601
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008103601
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008103601
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008103601
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008103601
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201008103601
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201008103601
Fabienne MURMANN,CVPO,Aucun/Keine,F,39,Leuk,20201008103601
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008103601
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008103601
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201008103601
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008103601
