name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116123900
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,31,Brig,20201116123900
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201116123900
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20201116123900
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201116123900
Nicolas BONVIN,PDC,Abst./Enth.,H,31,Sierre,20201116123900
Sophie BORNET,PDC,Abst./Enth.,F,52,Conthey,20201116123900
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201116123900
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201116123900
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201116123900
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201116123900
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201116123900
Patricia CASAYS,PDC,Abst./Enth.,F,73,Monthey,20201116123900
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201116123900
Stéphane CLAVIEN,VLR,Abst./Enth.,H,63,Sierre,20201116123900
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201116123900
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201116123900
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201116123900
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201116123900
Pierre DARBELLAY,PDC,Abst./Enth.,H,32,Entremont,20201116123900
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20201116123900
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201116123900
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201116123900
Marius DUMOULIN,PDC,Abst./Enth.,H,65,Sion,20201116123900
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201116123900
Florian EVEQUOZ,AC,Abst./Enth.,H,39,Conthey,20201116123900
Natascha FARQUET,VLR,Non/Nein,F,38,Martigny,20201116123900
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201116123900
Sandro FONTANA,PDC,Abst./Enth.,H,54,Monthey,20201116123900
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201116123900
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201116123900
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201116123900
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201116123900
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201116123900
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201116123900
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201116123900
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201116123900
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201116123900
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201116123900
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201116123900
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201116123900
Damien LUISIER,PDC,Abst./Enth.,H,27,Martigny,20201116123900
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201116123900
Natacha MARET,PDC,Abst./Enth.,F,37,Entremont,20201116123900
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116123900
Kamy MAY,PDC,Abst./Enth.,F,26,Entremont,20201116123900
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201116123900
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20201116123900
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201116123900
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201116123900
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201116123900
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,30,Sierre,20201116123900
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201116123900
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201116123900
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116123900
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201116123900
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201116123900
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201116123900
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201116123900
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201116123900
Yann RODUIT,PDC,Abst./Enth.,H,46,Sion,20201116123900
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201116123900
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201116123900
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201116123900
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201116123900
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201116123900
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201116123900
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201116123900
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201116123900
Bernard TROILLET,PDC,Abst./Enth.,H,66,Martigny,20201116123900
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,27,Monthey,20201116123900
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201116123900
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201116123900
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201116123900
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201116123900
Leander WILLINER,CSPO,Abst./Enth.,H,67,Brig,20201116123900
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116123900
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201116123900
Marie ZUCHUAT,PDC,Abst./Enth.,F,33,Sion,20201116123900
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201116123900
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,40,Visp,20201116123900
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,57,Brig,20201116123900
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116123900
