name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211207094249
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211207094249
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211207094249
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211207094249
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211207094249
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211207094249
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211207094249
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211207094249
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211207094249
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211207094249
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211207094249
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211207094249
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211207094249
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211207094249
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211207094249
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211207094249
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211207094249
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211207094249
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211207094249
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211207094249
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211207094249
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211207094249
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211207094249
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211207094249
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211207094249
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211207094249
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211207094249
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211207094249
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211207094249
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211207094249
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211207094249
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211207094249
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211207094249
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211207094249
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211207094249
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211207094249
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211207094249
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211207094249
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211207094249
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211207094249
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211207094249
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211207094249
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211207094249
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211207094249
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211207094249
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211207094249
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211207094249
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211207094249
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211207094249
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211207094249
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211207094249
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211207094249
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,46,Martigny,20211207094249
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211207094249
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211207094249
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211207094249
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211207094249
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211207094249
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211207094249
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211207094249
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211207094249
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211207094249
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211207094249
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211207094249
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211207094249
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211207094249
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211207094249
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211207094249
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211207094249
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211207094249
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211207094249
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211207094249
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211207094249
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211207094249
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211207094249
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211207094249
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211207094249
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211207094249
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211207094249
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211207094249
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211207094249
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211207094249
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211207094249
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211207094249
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211207094249
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211207094249
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211207094249
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211207094249
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211207094249
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211207094249
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211207094249
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211207094249
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211207094249
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211207094249
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211207094249
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211207094249
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211207094249
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211207094249
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211207094249
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211207094249
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211207094249
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211207094249
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211207094249
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211207094249
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211207094249
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211207094249
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211207094249
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207094249
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207094249
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207094249
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207094249
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207094249
Florent FAVRE,PDC,Aucun/Keine,H,27,Conthey,20211207094249
