name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211123103029
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211123103029
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211123103029
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211123103029
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211123103029
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211123103029
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211123103029
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211123103029
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211123103029
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211123103029
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211123103029
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211123103029
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211123103029
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211123103029
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211123103029
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211123103029
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211123103029
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211123103029
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211123103029
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211123103029
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211123103029
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211123103029
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211123103029
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211123103029
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211123103029
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211123103029
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211123103029
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211123103029
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211123103029
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211123103029
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211123103029
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211123103029
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211123103029
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211123103029
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211123103029
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211123103029
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211123103029
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211123103029
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211123103029
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211123103029
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211123103029
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211123103029
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211123103029
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211123103029
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211123103029
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211123103029
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211123103029
