name,group,vote,Genre,Âge,District,affairVoteId
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201106135037
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201106135037
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201106135037
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201106135037
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106135037
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106135037
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106135037
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106135037
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106135037
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106135037
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106135037
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106135037
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106135037
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201106135037
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106135037
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106135037
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106135037
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201106135037
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106135037
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106135037
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106135037
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106135037
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106135037
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201106135037
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201106135037
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201106135037
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201106135037
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106135037
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201106135037
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106135037
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106135037
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106135037
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106135037
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106135037
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106135037
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201106135037
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201106135037
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106135037
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106135037
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106135037
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106135037
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106135037
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106135037
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106135037
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106135037
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106135037
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106135037
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106135037
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106135037
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106135037
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106135037
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106135037
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106135037
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106135037
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106135037
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106135037
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106135037
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106135037
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106135037
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106135037
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106135037
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106135037
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106135037
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106135037
