name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221025145333
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221025145333
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221025145333
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221025145333
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20221025145333
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221025145333
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221025145333
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221025145333
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20221025145333
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221025145333
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20221025145333
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221025145333
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221025145333
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20221025145333
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221025145333
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221025145333
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221025145333
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221025145333
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221025145333
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221025145333
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221025145333
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221025145333
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221025145333
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221025145333
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221025145333
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221025145333
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221025145333
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221025145333
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221025145333
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221025145333
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221025145333
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221025145333
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221025145333
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221025145333
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221025145333
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221025145333
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221025145333
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221025145333
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221025145333
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221025145333
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221025145333
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221025145333
Mélanie FOLLONIER,VLR,Abst./Enth.,F,30,Hérens,20221025145333
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025145333
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221025145333
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221025145333
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221025145333
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221025145333
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20221025145333
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025145333
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221025145333
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025145333
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221025145333
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025145333
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025145333
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221025145333
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025145333
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221025145333
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221025145333
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025145333
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221025145333
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025145333
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025145333
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025145333
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221025145333
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025145333
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221025145333
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221025145333
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025145333
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221025145333
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20221025145333
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025145333
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025145333
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221025145333
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221025145333
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221025145333
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221025145333
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025145333
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221025145333
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221025145333
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221025145333
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221025145333
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025145333
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025145333
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025145333
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025145333
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221025145333
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221025145333
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221025145333
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025145333
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025145333
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025145333
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221025145333
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221025145333
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025145333
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025145333
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025145333
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025145333
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221025145333
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221025145333
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025145333
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025145333
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025145333
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221025145333
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221025145333
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221025145333
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025145333
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025145333
Mathieu CALOZ,VLR,Aucun/Keine,H,29,Sierre,20221025145333
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221025145333
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025145333
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025145333
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025145333
Jérôme FORMAZ,UDC,Aucun/Keine,H,46,Entremont,20221025145333
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025145333
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221025145333
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221025145333
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221025145333
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221025145333
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025145333
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025145333
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20221025145333
Pierre-Alain RAEMY,VLR,Aucun/Keine,H,61,Sion,20221025145333
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221025145333
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20221025145333
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025145333
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,29,Monthey,20221025145333
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221025145333
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025145333
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025145333
