name,group,vote,Genre,Âge,District,affairVoteId
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211007122141
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211007122141
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211007122141
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211007122141
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211007122141
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211007122141
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211007122141
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211007122141
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211007122141
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211007122141
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211007122141
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211007122141
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211007122141
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211007122141
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211007122141
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211007122141
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211007122141
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211007122141
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211007122141
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211007122141
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211007122141
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211007122141
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211007122141
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211007122141
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211007122141
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211007122141
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211007122141
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211007122141
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211007122141
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211007122141
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211007122141
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211007122141
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211007122141
Ralph KUMMER,SVPO,Abst./Enth.,H,43,Brig,20211007122141
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211007122141
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211007122141
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211007122141
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211007122141
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211007122141
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211007122141
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211007122141
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211007122141
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211007122141
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211007122141
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211007122141
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211007122141
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211007122141
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211007122141
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211007122141
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211007122141
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211007122141
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211007122141
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211007122141
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211007122141
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211007122141
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211007122141
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211007122141
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211007122141
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211007122141
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211007122141
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211007122141
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211007122141
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211007122141
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211007122141
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211007122141
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211007122141
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211007122141
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211007122141
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211007122141
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211007122141
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211007122141
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211007122141
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211007122141
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211007122141
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211007122141
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211007122141
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211007122141
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211007122141
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211007122141
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211007122141
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211007122141
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211007122141
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211007122141
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211007122141
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211007122141
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211007122141
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211007122141
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211007122141
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211007122141
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211007122141
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211007122141
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211007122141
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211007122141
Ralph DESSIMOZ,PDC,Aucun/Keine,H,57,Conthey,20211007122141
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211007122141
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211007122141
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211007122141
