name,group,vote,Genre,Âge,District,affairVoteId
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221108115437
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221108115437
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221108115437
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221108115437
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221108115437
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221108115437
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221108115437
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221108115437
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20221108115437
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221108115437
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221108115437
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221108115437
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221108115437
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221108115437
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20221108115437
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221108115437
François GENOUD,VLR,Abst./Enth.,H,70,Sierre,20221108115437
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221108115437
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221108115437
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221108115437
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221108115437
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221108115437
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20221108115437
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221108115437
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221108115437
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221108115437
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221108115437
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221108115437
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221108115437
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221108115437
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221108115437
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221108115437
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221108115437
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221108115437
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221108115437
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221108115437
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221108115437
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221108115437
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221108115437
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221108115437
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221108115437
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221108115437
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221108115437
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20221108115437
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221108115437
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221108115437
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221108115437
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221108115437
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221108115437
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221108115437
Caroline REYNARD,PS-GC,Abst./Enth.,F,26,Sion,20221108115437
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221108115437
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20221108115437
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221108115437
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221108115437
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221108115437
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221108115437
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221108115437
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221108115437
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221108115437
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221108115437
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221108115437
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221108115437
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221108115437
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221108115437
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221108115437
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221108115437
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221108115437
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221108115437
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221108115437
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221108115437
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221108115437
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221108115437
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221108115437
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221108115437
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221108115437
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221108115437
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221108115437
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221108115437
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108115437
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221108115437
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108115437
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108115437
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108115437
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108115437
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108115437
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221108115437
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108115437
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221108115437
Jean-Marc SAVIOZ,Le Centre,Aucun/Keine,H,52,Sierre,20221108115437
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108115437
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221108115437
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108115437
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108115437
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108115437
