name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221025194612
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221025194612
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221025194612
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221025194612
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20221025194612
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221025194612
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221025194612
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20221025194612
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221025194612
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221025194612
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20221025194612
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221025194612
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221025194612
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20221025194612
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221025194612
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221025194612
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221025194612
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221025194612
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221025194612
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221025194612
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221025194612
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221025194612
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221025194612
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221025194612
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20221025194612
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221025194612
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20221025194612
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221025194612
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221025194612
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221025194612
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221025194612
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221025194612
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221025194612
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221025194612
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221025194612
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221025194612
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221025194612
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221025194612
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221025194612
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221025194612
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20221025194612
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221025194612
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025194612
Jérôme FORMAZ,UDC,Abst./Enth.,H,46,Entremont,20221025194612
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221025194612
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221025194612
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221025194612
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221025194612
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221025194612
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221025194612
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025194612
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025194612
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025194612
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20221025194612
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025194612
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221025194612
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025194612
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221025194612
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025194612
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025194612
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221025194612
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025194612
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025194612
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025194612
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221025194612
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025194612
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221025194612
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221025194612
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221025194612
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221025194612
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221025194612
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025194612
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221025194612
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025194612
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221025194612
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221025194612
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221025194612
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221025194612
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025194612
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20221025194612
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221025194612
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221025194612
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025194612
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025194612
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025194612
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221025194612
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025194612
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025194612
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221025194612
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221025194612
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221025194612
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025194612
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221025194612
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221025194612
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025194612
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025194612
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221025194612
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221025194612
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025194612
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221025194612
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025194612
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221025194612
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025194612
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025194612
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025194612
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221025194612
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025194612
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221025194612
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025194612
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025194612
Michael BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,41,Visp,20221025194612
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20221025194612
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025194612
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025194612
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221025194612
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221025194612
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025194612
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20221025194612
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221025194612
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221025194612
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221025194612
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025194612
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221025194612
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025194612
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221025194612
Caroline REYNARD,PS-GC,Aucun/Keine,F,26,Sion,20221025194612
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20221025194612
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025194612
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025194612
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025194612
