name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221004175744
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221004175744
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221004175744
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221004175744
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221004175744
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221004175744
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221004175744
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221004175744
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221004175744
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20221004175744
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221004175744
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221004175744
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221004175744
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221004175744
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221004175744
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221004175744
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221004175744
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221004175744
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20221004175744
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221004175744
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221004175744
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221004175744
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221004175744
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221004175744
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221004175744
Adeline CRETTENAND,VLR,Abst./Enth.,F,28,Martigny,20221004175744
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221004175744
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221004175744
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221004175744
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221004175744
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221004175744
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221004175744
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221004175744
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221004175744
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221004175744
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221004175744
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221004175744
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221004175744
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221004175744
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221004175744
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20221004175744
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221004175744
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221004175744
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221004175744
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221004175744
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221004175744
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221004175744
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20221004175744
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221004175744
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221004175744
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221004175744
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221004175744
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221004175744
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221004175744
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221004175744
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221004175744
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221004175744
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221004175744
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221004175744
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221004175744
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221004175744
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221004175744
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221004175744
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221004175744
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221004175744
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221004175744
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221004175744
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221004175744
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221004175744
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221004175744
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221004175744
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221004175744
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221004175744
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221004175744
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221004175744
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221004175744
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221004175744
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221004175744
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221004175744
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221004175744
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221004175744
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221004175744
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221004175744
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221004175744
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221004175744
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221004175744
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221004175744
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221004175744
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221004175744
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221004175744
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221004175744
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221004175744
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221004175744
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221004175744
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221004175744
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221004175744
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221004175744
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221004175744
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221004175744
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221004175744
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221004175744
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221004175744
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221004175744
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221004175744
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221004175744
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221004175744
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221004175744
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221004175744
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20221004175744
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221004175744
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221004175744
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20221004175744
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221004175744
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221004175744
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221004175744
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,48,Brig,20221004175744
Michael KREUZER,SVPO,Aucun/Keine,H,33,Visp,20221004175744
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221004175744
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221004175744
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221004175744
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20221004175744
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221004175744
