name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116120724
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201116120724
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201116120724
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201116120724
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201116120724
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201116120724
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20201116120724
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201116120724
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201116120724
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201116120724
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201116120724
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201116120724
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201116120724
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201116120724
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201116120724
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116120724
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201116120724
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201116120724
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201116120724
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201116120724
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201116120724
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201116120724
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201116120724
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201116120724
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201116120724
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201116120724
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201116120724
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201116120724
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201116120724
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201116120724
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201116120724
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201116120724
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20201116120724
