name,group,vote,Genre,Âge,District,affairVoteId
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221004150004
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221004150004
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221004150004
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221004150004
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221004150004
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221004150004
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221004150004
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221004150004
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221004150004
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221004150004
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221004150004
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221004150004
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221004150004
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221004150004
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221004150004
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221004150004
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221004150004
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221004150004
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221004150004
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221004150004
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221004150004
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221004150004
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221004150004
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221004150004
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221004150004
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221004150004
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221004150004
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221004150004
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221004150004
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221004150004
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221004150004
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221004150004
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221004150004
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221004150004
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221004150004
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221004150004
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221004150004
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221004150004
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221004150004
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221004150004
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221004150004
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221004150004
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221004150004
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221004150004
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221004150004
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221004150004
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221004150004
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221004150004
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221004150004
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221004150004
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221004150004
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221004150004
Gabrielle BARRAS,UDC,Aucun/Keine,F,59,Sion,20221004150004
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221004150004
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221004150004
Paul BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,69,Visp,20221004150004
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221004150004
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20221004150004
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221004150004
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221004150004
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221004150004
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221004150004
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221004150004
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221004150004
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221004150004
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221004150004
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221004150004
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20221004150004
