name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220901111447
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220901111447
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220901111447
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220901111447
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220901111447
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220901111447
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220901111447
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220901111447
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220901111447
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220901111447
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220901111447
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220901111447
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220901111447
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220901111447
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20220901111447
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220901111447
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220901111447
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220901111447
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220901111447
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20220901111447
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220901111447
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220901111447
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220901111447
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220901111447
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220901111447
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220901111447
