name,group,vote,Genre,Âge,District,affairVoteId
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211125100819
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211125100819
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211125100819
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211125100819
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211125100819
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211125100819
Christian ESCHER,CSPO,Abst./Enth.,H,42,Brig,20211125100819
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211125100819
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211125100819
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211125100819
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211125100819
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211125100819
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211125100819
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211125100819
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211125100819
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211125100819
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211125100819
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211125100819
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211125100819
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211125100819
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211125100819
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211125100819
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211125100819
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211125100819
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211125100819
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211125100819
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211125100819
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211125100819
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211125100819
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211125100819
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211125100819
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211125100819
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211125100819
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211125100819
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211125100819
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211125100819
Claude NANÇOZ,VLR,Abst./Enth.,H,69,Conthey,20211125100819
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211125100819
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211125100819
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211125100819
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211125100819
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211125100819
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211125100819
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211125100819
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211125100819
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211125100819
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211125100819
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211125100819
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211125100819
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211125100819
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211125100819
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211125100819
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211125100819
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211125100819
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211125100819
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211125100819
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211125100819
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211125100819
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211125100819
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211125100819
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211125100819
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211125100819
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211125100819
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211125100819
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211125100819
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211125100819
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211125100819
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211125100819
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211125100819
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211125100819
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211125100819
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211125100819
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211125100819
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211125100819
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211125100819
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211125100819
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211125100819
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211125100819
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125100819
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125100819
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125100819
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211125100819
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125100819
Natascha FARQUET,VLR,Aucun/Keine,F,39,Martigny,20211125100819
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211125100819
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20211125100819
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125100819
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125100819
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125100819
Alain LÉGER,PDC,Aucun/Keine,H,43,Martigny,20211125100819
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125100819
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211125100819
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211125100819
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211125100819
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125100819
Jean ZERMATTEN,AC,Aucun/Keine,H,73,Sion,20211125100819
