name,group,vote,Genre,Âge,District,affairVoteId
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220901121728
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20220901121728
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220901121728
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220901121728
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20220901121728
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220901121728
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220901121728
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220901121728
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220901121728
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220901121728
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220901121728
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20220901121728
Sandro FUX,SVPO,Abst./Enth.,H,34,Brig,20220901121728
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20220901121728
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220901121728
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220901121728
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20220901121728
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20220901121728
Ida HÄFLIGER,CSPO,Abst./Enth.,F,65,Visp,20220901121728
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220901121728
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,48,Brig,20220901121728
Lukas KALBERMATTEN,Die Mitte Oberwallis,Abst./Enth.,H,51,Westlich Raron,20220901121728
Dominik KNUBEL,Die Mitte Oberwallis,Abst./Enth.,H,42,Westlich Raron,20220901121728
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220901121728
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20220901121728
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220901121728
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220901121728
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220901121728
Vincent LUYET,AC,Non/Nein,H,45,Sion,20220901121728
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220901121728
Rainer MATHIER,Die Mitte Oberwallis,Abst./Enth.,H,65,Leuk,20220901121728
Thomas MATTER,CSPO,Abst./Enth.,H,56,Leuk,20220901121728
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220901121728
Fabienne MURMANN,Die Mitte Oberwallis,Abst./Enth.,F,41,Leuk,20220901121728
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20220901121728
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20220901121728
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220901121728
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220901121728
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220901121728
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220901121728
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220901121728
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220901121728
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220901121728
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220901121728
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220901121728
Kurt REGOTZ,CSPO,Abst./Enth.,H,69,Brig,20220901121728
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220901121728
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20220901121728
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20220901121728
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20220901121728
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20220901121728
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220901121728
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220901121728
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220901121728
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220901121728
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20220901121728
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220901121728
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220901121728
Flavio SCHMID,CSPO,Abst./Enth.,H,37,Visp,20220901121728
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220901121728
Remo SCHNYDER,SVPO,Abst./Enth.,H,48,Brig,20220901121728
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220901121728
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220901121728
Martin SCHÜRCH,Die Mitte Oberwallis,Abst./Enth.,H,50,Visp,20220901121728
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220901121728
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220901121728
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20220901121728
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20220901121728
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220901121728
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220901121728
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220901121728
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220901121728
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20220901121728
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220901121728
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220901121728
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220901121728
Rafael WELSCHEN,Die Mitte Oberwallis,Abst./Enth.,H,34,Brig,20220901121728
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220901121728
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220901121728
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901121728
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,48,Visp,20220901121728
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,42,Visp,20220901121728
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20220901121728
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20220901121728
Arnaud DUBOIS,VLR,Aucun/Keine,H,37,Monthey,20220901121728
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901121728
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220901121728
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901121728
Lukas JÄGER,SVPO,Aucun/Keine,H,67,Leuk,20220901121728
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220901121728
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20220901121728
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20220901121728
