name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220906154328
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,33,Brig,20220906154328
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220906154328
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220906154328
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220906154328
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220906154328
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20220906154328
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220906154328
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220906154328
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20220906154328
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220906154328
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20220906154328
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20220906154328
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20220906154328
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220906154328
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220906154328
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220906154328
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220906154328
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220906154328
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20220906154328
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220906154328
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220906154328
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220906154328
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220906154328
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220906154328
