name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201008172550
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201008172550
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201008172550
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201008172550
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20201008172550
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201008172550
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201008172550
Jacques BLANC,AC,Non/Nein,H,66,Hérens,20201008172550
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201008172550
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201008172550
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201008172550
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201008172550
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201008172550
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201008172550
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201008172550
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201008172550
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201008172550
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201008172550
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201008172550
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201008172550
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201008172550
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201008172550
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201008172550
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201008172550
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201008172550
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201008172550
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201008172550
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201008172550
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201008172550
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201008172550
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20201008172550
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201008172550
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201008172550
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20201008172550
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201008172550
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201008172550
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201008172550
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201008172550
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201008172550
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201008172550
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201008172550
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201008172550
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201008172550
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201008172550
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,45,St-Maurice,20201008172550
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201008172550
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201008172550
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201008172550
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201008172550
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201008172550
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201008172550
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201008172550
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201008172550
Christelle HERITIER,VLR,Non/Nein,F,35,Sion,20201008172550
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201008172550
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20201008172550
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201008172550
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201008172550
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201008172550
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201008172550
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201008172550
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201008172550
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201008172550
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201008172550
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201008172550
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201008172550
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201008172550
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201008172550
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,63,Sierre,20201008172550
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201008172550
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201008172550
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201008172550
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201008172550
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201008172550
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201008172550
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201008172550
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201008172550
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201008172550
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008172550
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201008172550
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201008172550
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201008172550
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201008172550
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201008172550
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201008172550
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201008172550
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201008172550
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201008172550
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201008172550
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201008172550
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201008172550
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201008172550
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201008172550
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008172550
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201008172550
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201008172550
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201008172550
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201008172550
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201008172550
Georges VIONNET,LES VERTS,Abst./Enth.,H,66,Monthey,20201008172550
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201008172550
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201008172550
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201008172550
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008172550
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201008172550
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008172550
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201008172550
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008172550
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201008172550
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201008172550
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201008172550
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,57,Brig,20201008172550
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008172550
Fabrice BENDER,VLR,Aucun/Keine,H,51,St-Maurice,20201008172550
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008172550
Damien CLERC,PDC,Aucun/Keine,H,39,Conthey,20201008172550
Adeline CRETTENAND,VLR,Aucun/Keine,F,26,Martigny,20201008172550
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201008172550
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201008172550
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201008172550
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008172550
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201008172550
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201008172550
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201008172550
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201008172550
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201008172550
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008172550
Jean-Pierre REY,VLR,Aucun/Keine,H,57,Sierre,20201008172550
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008172550
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008172550
