name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221025190101
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221025190101
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221025190101
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221025190101
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221025190101
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221025190101
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221025190101
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20221025190101
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221025190101
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221025190101
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221025190101
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221025190101
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221025190101
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20221025190101
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221025190101
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221025190101
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20221025190101
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221025190101
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221025190101
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20221025190101
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20221025190101
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221025190101
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221025190101
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221025190101
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221025190101
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20221025190101
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20221025190101
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221025190101
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221025190101
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221025190101
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20221025190101
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221025190101
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221025190101
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221025190101
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221025190101
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221025190101
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221025190101
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221025190101
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221025190101
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221025190101
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221025190101
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20221025190101
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221025190101
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221025190101
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221025190101
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221025190101
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221025190101
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221025190101
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221025190101
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20221025190101
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221025190101
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221025190101
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221025190101
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221025190101
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20221025190101
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221025190101
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025190101
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221025190101
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221025190101
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221025190101
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221025190101
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221025190101
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221025190101
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221025190101
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221025190101
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221025190101
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221025190101
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221025190101
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221025190101
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221025190101
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221025190101
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221025190101
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221025190101
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025190101
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221025190101
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221025190101
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221025190101
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221025190101
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221025190101
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221025190101
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20221025190101
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221025190101
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221025190101
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221025190101
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221025190101
