name,group,vote,Genre,Âge,District,affairVoteId
Christian ESCHER,CSPO,Abst./Enth.,H,42,Brig,20211123121847
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211123121847
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211123121847
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211123121847
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211123121847
Mélanie FOLLONIER,VLR,Abst./Enth.,F,29,Hérens,20211123121847
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211123121847
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211123121847
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211123121847
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211123121847
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211123121847
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211123121847
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,57,Hérens,20211123121847
François GENOUD,VLR,Abst./Enth.,H,69,Sierre,20211123121847
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211123121847
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211123121847
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211123121847
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211123121847
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211123121847
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211123121847
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211123121847
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211123121847
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211123121847
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211123121847
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211123121847
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211123121847
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211123121847
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211123121847
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211123121847
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211123121847
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211123121847
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211123121847
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211123121847
Claude NANÇOZ,VLR,Abst./Enth.,H,69,Conthey,20211123121847
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211123121847
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211123121847
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211123121847
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211123121847
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211123121847
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211123121847
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211123121847
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211123121847
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211123121847
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211123121847
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211123121847
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211123121847
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211123121847
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211123121847
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211123121847
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211123121847
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211123121847
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211123121847
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211123121847
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211123121847
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211123121847
Flavio SCHMID,CSPO,Abst./Enth.,H,36,Visp,20211123121847
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211123121847
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211123121847
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123121847
Alain SCHÖNBETT,VLR,Abst./Enth.,H,66,Monthey,20211123121847
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211123121847
Ruth STALDER,VLR,Abst./Enth.,F,59,Sion,20211123121847
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211123121847
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211123121847
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211123121847
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211123121847
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211123121847
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211123121847
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211123121847
Côme VUILLE,VLR,Abst./Enth.,H,34,Monthey,20211123121847
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211123121847
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211123121847
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211123121847
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211123121847
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211123121847
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211123121847
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211123121847
Vincent BOAND,UDC,Aucun/Keine,H,36,Sion,20211123121847
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211123121847
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123121847
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211123121847
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123121847
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123121847
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123121847
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123121847
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211123121847
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123121847
Thomas MATTER,CSPO,Aucun/Keine,H,55,Leuk,20211123121847
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123121847
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211123121847
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123121847
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211123121847
