name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211207164427
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211207164427
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211207164427
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211207164427
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211207164427
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211207164427
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211207164427
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211207164427
Claudy BESSE,UDC,Abst./Enth.,H,57,Monthey,20211207164427
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211207164427
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211207164427
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211207164427
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211207164427
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211207164427
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211207164427
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211207164427
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211207164427
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211207164427
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211207164427
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211207164427
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211207164427
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211207164427
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211207164427
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211207164427
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211207164427
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211207164427
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211207164427
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211207164427
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211207164427
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211207164427
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211207164427
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211207164427
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211207164427
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211207164427
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211207164427
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211207164427
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211207164427
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211207164427
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211207164427
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211207164427
Natascha FARQUET,VLR,Abst./Enth.,F,39,Martigny,20211207164427
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211207164427
Sandro FONTANA,PDC,Abst./Enth.,H,55,Monthey,20211207164427
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211207164427
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211207164427
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20211207164427
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211207164427
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211207164427
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211207164427
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211207164427
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211207164427
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211207164427
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211207164427
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211207164427
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211207164427
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211207164427
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211207164427
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211207164427
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211207164427
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211207164427
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211207164427
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211207164427
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211207164427
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211207164427
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211207164427
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211207164427
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211207164427
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211207164427
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211207164427
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211207164427
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211207164427
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211207164427
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211207164427
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211207164427
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211207164427
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211207164427
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211207164427
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211207164427
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211207164427
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211207164427
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211207164427
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211207164427
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211207164427
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211207164427
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211207164427
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211207164427
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211207164427
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211207164427
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211207164427
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211207164427
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211207164427
Jenny VOEFFRAY,PDC,Abst./Enth.,F,47,St-Maurice,20211207164427
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,46,Sion,20211207164427
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211207164427
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211207164427
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211207164427
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211207164427
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211207164427
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211207164427
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211207164427
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211207164427
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207164427
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211207164427
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207164427
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207164427
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207164427
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207164427
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207164427
