name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,35,Visp,20230202165731
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20230202165731
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20230202165731
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Abst./Enth.,F,60,Brig,20230202165731
Gabrielle BARRAS,UDC,Non/Nein,F,60,Sion,20230202165731
Léonard BENDER,AC,Oui/Ja,H,55,Martigny,20230202165731
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20230202165731
Vincent BOAND,UDC,Oui/Ja,H,38,Sion,20230202165731
Alex BONVIN,UDC,Oui/Ja,H,64,Sierre,20230202165731
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20230202165731
Sophie BORNET,Le Centre,Oui/Ja,F,55,Conthey,20230202165731
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20230202165731
Michael BURGENER,Die Mitte Oberwallis,Abst./Enth.,H,42,Visp,20230202165731
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20230202165731
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20230202165731
Mathieu CALOZ,VLR,Oui/Ja,H,30,Sierre,20230202165731
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,31,Goms,20230202165731
Florine CARRON,LES VERTS,Oui/Ja,F,45,Martigny,20230202165731
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20230202165731
Catherine CARRUZZO,UDC,Non/Nein,F,68,Monthey,20230202165731
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20230202165731
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20230202165731
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20230202165731
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,62,Sierre,20230202165731
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20230202165731
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20230202165731
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20230202165731
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20230202165731
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20230202165731
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,58,Conthey,20230202165731
Arnaud DUBOIS,VLR,Abst./Enth.,H,37,Monthey,20230202165731
Alain DUBOSSON,UDC,Non/Nein,H,24,Monthey,20230202165731
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20230202165731
Sophie DUCREY,AC,Abst./Enth.,F,28,Monthey,20230202165731
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20230202165731
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20230202165731
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20230202165731
Florian EVEQUOZ,AC,Non/Nein,H,42,Conthey,20230202165731
German EYER,ZUK-VS,Oui/Ja,H,62,Brig,20230202165731
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20230202165731
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20230202165731
Mélanie FOLLONIER,VLR,Oui/Ja,F,31,Hérens,20230202165731
Sandro FONTANA,Le Centre,Oui/Ja,H,57,Monthey,20230202165731
Sabine FOURNIER,LES VERTS,Oui/Ja,F,48,St-Maurice,20230202165731
Damien FUMEAUX,UDC,Oui/Ja,H,25,Conthey,20230202165731
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20230202165731
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20230202165731
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,58,Hérens,20230202165731
