name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211207174632
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211207174632
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211207174632
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211207174632
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211207174632
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211207174632
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211207174632
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211207174632
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211207174632
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211207174632
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211207174632
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211207174632
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211207174632
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211207174632
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211207174632
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211207174632
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211207174632
Paul BURGENER,CVPO,Abst./Enth.,H,68,Visp,20211207174632
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211207174632
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211207174632
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211207174632
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211207174632
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211207174632
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211207174632
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211207174632
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211207174632
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211207174632
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211207174632
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211207174632
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211207174632
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211207174632
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211207174632
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211207174632
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211207174632
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211207174632
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211207174632
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211207174632
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211207174632
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211207174632
