name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116124121
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116124121
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116124121
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201116124121
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201116124121
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201116124121
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201116124121
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201116124121
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116124121
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201116124121
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201116124121
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201116124121
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116124121
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201116124121
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116124121
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201116124121
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201116124121
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201116124121
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116124121
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201116124121
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201116124121
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201116124121
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201116124121
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20201116124121
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116124121
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201116124121
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201116124121
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116124121
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116124121
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201116124121
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20201116124121
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201116124121
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201116124121
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201116124121
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116124121
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116124121
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201116124121
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116124121
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116124121
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116124121
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201116124121
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201116124121
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201116124121
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201116124121
