name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201106100131
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201106100131
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106100131
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201106100131
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201106100131
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201106100131
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201106100131
Philippe BENDER,VLR,Abst./Enth.,H,70,Martigny,20201106100131
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201106100131
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201106100131
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201106100131
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201106100131
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201106100131
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201106100131
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201106100131
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201106100131
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201106100131
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201106100131
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201106100131
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201106100131
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201106100131
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201106100131
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201106100131
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201106100131
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201106100131
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201106100131
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201106100131
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201106100131
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201106100131
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201106100131
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201106100131
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106100131
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201106100131
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201106100131
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201106100131
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201106100131
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201106100131
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106100131
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201106100131
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201106100131
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201106100131
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106100131
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201106100131
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106100131
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106100131
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201106100131
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106100131
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201106100131
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201106100131
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201106100131
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201106100131
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201106100131
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106100131
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106100131
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201106100131
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201106100131
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201106100131
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201106100131
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201106100131
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201106100131
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201106100131
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201106100131
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201106100131
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106100131
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201106100131
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201106100131
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201106100131
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201106100131
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106100131
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106100131
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106100131
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106100131
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106100131
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201106100131
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201106100131
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106100131
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106100131
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201106100131
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106100131
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201106100131
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106100131
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201106100131
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201106100131
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106100131
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106100131
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106100131
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201106100131
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201106100131
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201106100131
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201106100131
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201106100131
Georges VIONNET,LES VERTS,Abst./Enth.,H,66,Monthey,20201106100131
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201106100131
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106100131
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106100131
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106100131
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106100131
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106100131
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201106100131
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201106100131
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201106100131
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106100131
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106100131
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106100131
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106100131
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106100131
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106100131
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201106100131
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106100131
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106100131
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106100131
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106100131
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106100131
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106100131
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106100131
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201106100131
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106100131
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106100131
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106100131
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106100131
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106100131
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201106100131
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106100131
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106100131
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106100131
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106100131
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106100131
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106100131
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106100131
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106100131
