name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201106134634
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201106134634
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106134634
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201106134634
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201106134634
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201106134634
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201106134634
Philippe BENDER,VLR,Abst./Enth.,H,70,Martigny,20201106134634
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201106134634
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201106134634
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201106134634
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201106134634
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201106134634
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201106134634
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201106134634
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201106134634
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201106134634
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201106134634
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201106134634
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201106134634
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201106134634
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201106134634
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201106134634
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201106134634
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201106134634
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201106134634
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201106134634
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201106134634
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201106134634
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201106134634
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201106134634
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201106134634
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106134634
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201106134634
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201106134634
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201106134634
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201106134634
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201106134634
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201106134634
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106134634
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201106134634
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201106134634
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201106134634
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106134634
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201106134634
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106134634
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106134634
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201106134634
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106134634
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106134634
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201106134634
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106134634
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201106134634
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106134634
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201106134634
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106134634
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201106134634
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201106134634
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201106134634
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106134634
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106134634
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201106134634
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201106134634
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106134634
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201106134634
