name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211123154730
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211123154730
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211123154730
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211123154730
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211123154730
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211123154730
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211123154730
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211123154730
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211123154730
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211123154730
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211123154730
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211123154730
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211123154730
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211123154730
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211123154730
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211123154730
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211123154730
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211123154730
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211123154730
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211123154730
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211123154730
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211123154730
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211123154730
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211123154730
Adeline CRETTENAND,VLR,Abst./Enth.,F,27,Martigny,20211123154730
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211123154730
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211123154730
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211123154730
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211123154730
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211123154730
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211123154730
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211123154730
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211123154730
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211123154730
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211123154730
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211123154730
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211123154730
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211123154730
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211123154730
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211123154730
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211123154730
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211123154730
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211123154730
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211123154730
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211123154730
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211123154730
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211123154730
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211123154730
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211123154730
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211123154730
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211123154730
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211123154730
Christelle HERITIER,VLR,Abst./Enth.,F,36,Sion,20211123154730
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211123154730
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211123154730
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211123154730
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211123154730
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211123154730
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211123154730
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211123154730
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211123154730
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211123154730
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211123154730
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211123154730
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211123154730
