name,group,vote,Genre,Âge,District,affairVoteId
Anne-Marie GRAND,Le Centre,Abst./Enth.,F,50,Conthey,20221004110939
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20221004110939
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,53,Martigny,20221004110939
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221004110939
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,48,Brig,20221004110939
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221004110939
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221004110939
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221004110939
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221004110939
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221004110939
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221004110939
Jean-François LOVEY,AC,Abst./Enth.,H,67,Entremont,20221004110939
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221004110939
Vincent LUYET,AC,Abst./Enth.,H,45,Sion,20221004110939
Natacha MARET,Le Centre,Abst./Enth.,F,39,Entremont,20221004110939
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221004110939
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221004110939
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221004110939
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221004110939
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221004110939
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221004110939
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20221004110939
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221004110939
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221004110939
Géraldine POUGET-ZUFFEREY,Le Centre,Abst./Enth.,F,32,Sierre,20221004110939
Emilie PRAZ,AC,Abst./Enth.,F,36,Sion,20221004110939
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221004110939
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221004110939
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221004110939
Célina RAMSAUER,AC,Abst./Enth.,F,45,Sierre,20221004110939
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221004110939
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221004110939
Janine REY-SIGGEN,PS-GC,Abst./Enth.,F,62,Sierre,20221004110939
Jean-Yves RIAND,AC,Abst./Enth.,H,66,Sion,20221004110939
Johan ROCHEL,AC,Abst./Enth.,H,38,Monthey,20221004110939
Martine ROUILLER,AC,Abst./Enth.,F,40,St-Maurice,20221004110939
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221004110939
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221004110939
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221004110939
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221004110939
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221004110939
Pierre SCHERTENLEIB,PS-GC,Abst./Enth.,H,69,Sion,20221004110939
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221004110939
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221004110939
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221004110939
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221004110939
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221004110939
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221004110939
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221004110939
Bernard TROILLET,Le Centre,Abst./Enth.,H,68,Martigny,20221004110939
Patrice TSCHOPP,Le Centre,Abst./Enth.,H,70,Sion,20221004110939
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221004110939
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221004110939
Grégoire VANNAY,Le Centre,Abst./Enth.,H,52,Monthey,20221004110939
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20221004110939
Jenny VOEFFRAY,Le Centre,Abst./Enth.,F,48,St-Maurice,20221004110939
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221004110939
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221004110939
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221004110939
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221004110939
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221004110939
Jean ZERMATTEN,AC,Abst./Enth.,H,74,Sion,20221004110939
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,37,Visp,20221004110939
Marie ZUCHUAT,Le Centre,Abst./Enth.,F,35,Sion,20221004110939
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221004110939
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221004110939
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221004110939
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20221004110939
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221004110939
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221004110939
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221004110939
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221004110939
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221004110939
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221004110939
