name,group,vote,Genre,Âge,District,affairVoteId
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200903102217
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200903102217
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20200903102217
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20200903102217
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200903102217
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200903102217
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200903102217
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200903102217
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20200903102217
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903102217
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903102217
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903102217
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903102217
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20200903102217
Natascha MÖRI,VLR,Oui/Ja,F,38,Martigny,20200903102217
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903102217
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200903102217
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903102217
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200903102217
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20200903102217
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200903102217
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200903102217
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200903102217
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200903102217
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200903102217
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200903102217
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903102217
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200903102217
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200903102217
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200903102217
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20200903102217
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903102217
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200903102217
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200903102217
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903102217
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200903102217
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200903102217
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200903102217
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200903102217
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903102217
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200903102217
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200903102217
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20200903102217
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903102217
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200903102217
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200903102217
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200903102217
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200903102217
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200903102217
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903102217
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200903102217
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200903102217
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200903102217
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200903102217
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903102217
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903102217
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903102217
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200903102217
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200903102217
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200903102217
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20200903102217
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200903102217
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903102217
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20200903102217
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,59,Sierre,20200903102217
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903102217
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903102217
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903102217
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903102217
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903102217
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903102217
