name,group,vote,Genre,Âge,District,affairVoteId
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201008113346
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201008113346
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201008113346
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20201008113346
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201008113346
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201008113346
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201008113346
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201008113346
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201008113346
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201008113346
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201008113346
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201008113346
Nicolas METTAN,PDC,Abst./Enth.,H,59,St-Maurice,20201008113346
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201008113346
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201008113346
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201008113346
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201008113346
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20201008113346
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201008113346
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201008113346
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201008113346
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201008113346
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201008113346
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201008113346
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201008113346
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008113346
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008113346
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201008113346
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201008113346
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201008113346
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201008113346
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201008113346
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201008113346
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201008113346
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201008113346
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201008113346
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008113346
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201008113346
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008113346
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201008113346
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008113346
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008113346
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201008113346
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008113346
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201008113346
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008113346
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008113346
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201008113346
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008113346
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008113346
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201008113346
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201008113346
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201008113346
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008113346
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201008113346
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008113346
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008113346
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008113346
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008113346
Damien CLERC,PDC,Aucun/Keine,H,39,Conthey,20201008113346
Adeline CRETTENAND,VLR,Aucun/Keine,F,26,Martigny,20201008113346
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201008113346
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008113346
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201008113346
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201008113346
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201008113346
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201008113346
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008113346
François QUENNOZ,UDC,Aucun/Keine,H,27,Sion,20201008113346
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008113346
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201008113346
Remo SCHNYDER,SVPO,Aucun/Keine,H,46,Brig,20201008113346
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008113346
