name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211207102426
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211207102426
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211207102426
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211207102426
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211207102426
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211207102426
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211207102426
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211207102426
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211207102426
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211207102426
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211207102426
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211207102426
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211207102426
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211207102426
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211207102426
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211207102426
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211207102426
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211207102426
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211207102426
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211207102426
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211207102426
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211207102426
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211207102426
Adeline CRETTENAND,VLR,Abst./Enth.,F,27,Martigny,20211207102426
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211207102426
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211207102426
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211207102426
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211207102426
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211207102426
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211207102426
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211207102426
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211207102426
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211207102426
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211207102426
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211207102426
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211207102426
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211207102426
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211207102426
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211207102426
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211207102426
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211207102426
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211207102426
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211207102426
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211207102426
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211207102426
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211207102426
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211207102426
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211207102426
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211207102426
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211207102426
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,46,Martigny,20211207102426
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211207102426
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211207102426
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211207102426
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211207102426
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211207102426
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211207102426
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211207102426
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211207102426
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211207102426
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211207102426
