name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220906145504
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,33,Brig,20220906145504
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220906145504
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220906145504
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220906145504
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220906145504
Léonard BENDER,AC,Abst./Enth.,H,54,Martigny,20220906145504
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220906145504
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220906145504
Jacques BLANC,AC,Abst./Enth.,H,68,Hérens,20220906145504
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220906145504
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20220906145504
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220906145504
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220906145504
Gaël BOURGEOIS,PS-GC,Abst./Enth.,H,39,Martigny,20220906145504
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220906145504
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220906145504
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220906145504
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220906145504
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220906145504
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220906145504
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220906145504
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220906145504
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220906145504
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220906145504
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220906145504
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220906145504
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Abst./Enth.,F,61,Sierre,20220906145504
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220906145504
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220906145504
Blaise CRETTOL,AC,Abst./Enth.,H,50,Sierre,20220906145504
Cilette CRETTON,AC,Abst./Enth.,F,77,Martigny,20220906145504
Lucile CURDY,PS-GC,Abst./Enth.,F,23,Conthey,20220906145504
Alina DARBELLAY,LES VERTS,Abst./Enth.,F,55,Sion,20220906145504
