name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201008172649
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,31,Brig,20201008172649
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201008172649
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201008172649
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201008172649
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201008172649
Claudy BESSE,UDC,Abst./Enth.,H,56,Monthey,20201008172649
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201008172649
Vincent BOAND,UDC,Abst./Enth.,H,35,Sion,20201008172649
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201008172649
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201008172649
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201008172649
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201008172649
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201008172649
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201008172649
Paul BURGENER,CVPO,Abst./Enth.,H,67,Visp,20201008172649
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201008172649
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201008172649
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20201008172649
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201008172649
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201008172649
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201008172649
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201008172649
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201008172649
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201008172649
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201008172649
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201008172649
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201008172649
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201008172649
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201008172649
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201008172649
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201008172649
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201008172649
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201008172649
Alain DUBOSSON,UDC,Abst./Enth.,H,21,Monthey,20201008172649
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201008172649
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201008172649
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201008172649
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201008172649
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20201008172649
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201008172649
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201008172649
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201008172649
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201008172649
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201008172649
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201008172649
Damien FUMEAUX,UDC,Abst./Enth.,H,22,Conthey,20201008172649
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201008172649
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201008172649
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201008172649
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201008172649
Géraldine GRANGES-GUENOT,UDC,Abst./Enth.,F,45,Martigny,20201008172649
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201008172649
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201008172649
Christelle HERITIER,VLR,Oui/Ja,F,35,Sion,20201008172649
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201008172649
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201008172649
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201008172649
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201008172649
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201008172649
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201008172649
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201008172649
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201008172649
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201008172649
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201008172649
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201008172649
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201008172649
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20201008172649
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201008172649
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201008172649
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008172649
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201008172649
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201008172649
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201008172649
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201008172649
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201008172649
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008172649
Kurt REGOTZ,CSPO,Abst./Enth.,H,67,Brig,20201008172649
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201008172649
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008172649
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008172649
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008172649
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201008172649
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201008172649
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201008172649
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201008172649
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008172649
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201008172649
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201008172649
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008172649
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201008172649
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008172649
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008172649
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201008172649
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008172649
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008172649
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008172649
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201008172649
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008172649
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201008172649
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008172649
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008172649
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008172649
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008172649
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008172649
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008172649
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008172649
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,35,Visp,20201008172649
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008172649
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008172649
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008172649
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,57,Brig,20201008172649
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008172649
Fabrice BENDER,VLR,Aucun/Keine,H,51,St-Maurice,20201008172649
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008172649
Damien CLERC,PDC,Aucun/Keine,H,39,Conthey,20201008172649
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201008172649
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201008172649
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201008172649
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008172649
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201008172649
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201008172649
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201008172649
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201008172649
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201008172649
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201008172649
