name,group,vote,Genre,Âge,District,affairVoteId
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211019114119
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211019114119
Florian EVEQUOZ,AC,Abst./Enth.,H,40,Conthey,20211019114119
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211019114119
Natascha FARQUET,VLR,Abst./Enth.,F,39,Martigny,20211019114119
Florent FAVRE,PDC,Abst./Enth.,H,27,Conthey,20211019114119
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211019114119
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211019114119
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211019114119
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211019114119
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211019114119
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211019114119
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211019114119
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211019114119
Géraldine GIANADDA,VLR,Abst./Enth.,F,54,Martigny,20211019114119
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211019114119
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211019114119
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211019114119
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211019114119
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211019114119
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211019114119
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211019114119
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211019114119
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211019114119
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211019114119
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211019114119
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211019114119
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211019114119
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211019114119
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211019114119
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211019114119
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211019114119
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211019114119
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211019114119
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211019114119
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211019114119
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211019114119
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211019114119
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211019114119
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211019114119
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211019114119
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211019114119
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211019114119
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,60,Sion,20211019114119
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211019114119
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211019114119
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211019114119
Johan ROCHEL,AC,Abst./Enth.,H,38,Monthey,20211019114119
Yann RODUIT,PDC,Abst./Enth.,H,47,Sion,20211019114119
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211019114119
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211019114119
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211019114119
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211019114119
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211019114119
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211019114119
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211019114119
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211019114119
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019114119
Alain SCHÖNBETT,VLR,Abst./Enth.,H,66,Monthey,20211019114119
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211019114119
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211019114119
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211019114119
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211019114119
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211019114119
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211019114119
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211019114119
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211019114119
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211019114119
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211019114119
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211019114119
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211019114119
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211019114119
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211019114119
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211019114119
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211019114119
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211019114119
Matteo ABÄCHERLI,CVPO,Aucun/Keine,H,33,Visp,20211019114119
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019114119
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211019114119
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019114119
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019114119
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019114119
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019114119
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019114119
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019114119
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019114119
Kurt REGOTZ,CSPO,Aucun/Keine,H,68,Brig,20211019114119
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20211019114119
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211019114119
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019114119
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019114119
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211019114119
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019114119
