name,group,vote,Genre,Âge,District,affairVoteId
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220920142124
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220920142124
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220920142124
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220920142124
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220920142124
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220920142124
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220920142124
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220920142124
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220920142124
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220920142124
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220920142124
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220920142124
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220920142124
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220920142124
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220920142124
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220920142124
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920142124
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20220920142124
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220920142124
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920142124
Damien LUISIER,Le Centre,Aucun/Keine,H,29,Martigny,20220920142124
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920142124
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220920142124
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920142124
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20220920142124
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220920142124
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20220920142124
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220920142124
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920142124
