name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211209105049
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,32,Brig,20211209105049
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211209105049
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211209105049
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211209105049
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211209105049
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211209105049
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211209105049
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211209105049
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211209105049
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211209105049
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211209105049
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211209105049
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211209105049
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211209105049
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211209105049
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211209105049
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211209105049
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211209105049
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211209105049
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211209105049
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211209105049
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211209105049
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211209105049
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211209105049
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211209105049
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211209105049
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211209105049
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211209105049
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211209105049
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211209105049
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211209105049
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211209105049
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211209105049
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211209105049
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211209105049
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211209105049
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211209105049
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211209105049
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211209105049
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211209105049
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211209105049
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211209105049
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211209105049
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211209105049
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211209105049
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211209105049
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211209105049
Pascale FUMEAUX,AC,Abst./Enth.,F,39,Conthey,20211209105049
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211209105049
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211209105049
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211209105049
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211209105049
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,46,Martigny,20211209105049
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211209105049
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211209105049
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211209105049
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211209105049
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211209105049
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211209105049
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211209105049
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211209105049
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211209105049
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211209105049
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211209105049
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211209105049
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211209105049
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211209105049
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211209105049
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211209105049
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211209105049
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211209105049
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211209105049
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211209105049
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211209105049
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211209105049
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211209105049
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211209105049
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211209105049
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211209105049
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211209105049
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211209105049
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211209105049
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211209105049
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211209105049
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211209105049
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211209105049
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211209105049
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211209105049
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211209105049
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211209105049
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211209105049
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211209105049
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211209105049
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211209105049
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211209105049
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211209105049
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211209105049
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211209105049
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211209105049
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211209105049
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211209105049
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211209105049
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211209105049
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211209105049
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211209105049
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211209105049
Jean ZERMATTEN,AC,Abst./Enth.,H,73,Sion,20211209105049
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211209105049
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211209105049
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211209105049
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211209105049
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211209105049
Florence CARRON DARBELLAY,PDC,Aucun/Keine,F,48,Martigny,20211209105049
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211209105049
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211209105049
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211209105049
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211209105049
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211209105049
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211209105049
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211209105049
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211209105049
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211209105049
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211209105049
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211209105049
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211209105049
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211209105049
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211209105049
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211209105049
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211209105049
