name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20200903110200
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20200903110200
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20200903110200
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20200903110200
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20200903110200
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20200903110200
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20200903110200
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20200903110200
Philippe BENDER,VLR,Abst./Enth.,H,70,Martigny,20200903110200
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20200903110200
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20200903110200
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20200903110200
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20200903110200
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20200903110200
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20200903110200
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200903110200
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20200903110200
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200903110200
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20200903110200
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20200903110200
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20200903110200
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20200903110200
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200903110200
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200903110200
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20200903110200
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20200903110200
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20200903110200
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20200903110200
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20200903110200
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20200903110200
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20200903110200
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20200903110200
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20200903110200
Alina DARBELLAY,LES VERTS,Non/Nein,F,53,Sion,20200903110200
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20200903110200
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20200903110200
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20200903110200
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20200903110200
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20200903110200
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20200903110200
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20200903110200
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20200903110200
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20200903110200
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200903110200
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20200903110200
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20200903110200
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20200903110200
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20200903110200
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20200903110200
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20200903110200
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20200903110200
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200903110200
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20200903110200
François GENOUD,VLR,Non/Nein,H,68,Sierre,20200903110200
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20200903110200
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20200903110200
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200903110200
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20200903110200
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20200903110200
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20200903110200
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200903110200
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20200903110200
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20200903110200
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20200903110200
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200903110200
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20200903110200
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200903110200
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20200903110200
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20200903110200
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20200903110200
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903110200
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903110200
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20200903110200
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20200903110200
Natascha MÖRI,VLR,Non/Nein,F,38,Martigny,20200903110200
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903110200
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200903110200
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20200903110200
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20200903110200
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200903110200
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20200903110200
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200903110200
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200903110200
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20200903110200
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20200903110200
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903110200
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20200903110200
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200903110200
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20200903110200
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20200903110200
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20200903110200
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20200903110200
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20200903110200
Christine ROUX,PDC,Non/Nein,F,58,Sion,20200903110200
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20200903110200
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20200903110200
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20200903110200
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20200903110200
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903110200
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200903110200
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20200903110200
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903110200
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20200903110200
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20200903110200
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20200903110200
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200903110200
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20200903110200
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20200903110200
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20200903110200
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200903110200
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20200903110200
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20200903110200
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20200903110200
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20200903110200
