name,group,vote,Genre,Âge,District,affairVoteId
Nicolas CHABLAIS,VLR,Aucun/Keine,H,31,Monthey,20190429174118
Jean-Dominique CIPOLLA,UDC,Aucun/Keine,H,72,Martigny,20190429174118
Blaise CRETTOL,AC,Aucun/Keine,H,47,Sierre,20190429174118
Alain DUBOSSON,UDC,Aucun/Keine,H,20,Monthey,20190429174118
Florian EVEQUOZ,AC,Aucun/Keine,H,38,Conthey,20190429174118
François GENOUD,VLR,Aucun/Keine,H,66,Sierre,20190429174118
Natascha MÖRI,VLR,Aucun/Keine,F,37,Martigny,20190429174118
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429174118
Bernard OBERHOLZER,AC,Aucun/Keine,H,73,Monthey,20190429174118
Bruno PERROUD,UDC,Aucun/Keine,H,51,Sion,20190429174118
Joséphine WAEBER,PDC,Aucun/Keine,F,34,Sierre,20190429174118
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429174118
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429174118
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,39,Visp,20190429174118
