name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,35,Visp,20230425092445
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20230425092445
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20230425092445
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,60,Brig,20230425092445
Peter BÄHLER,SVPO,Oui/Ja,H,70,Goms,20230425092445
Gabrielle BARRAS,UDC,Oui/Ja,F,60,Sion,20230425092445
Léonard BENDER,AC,Non/Nein,H,55,Martigny,20230425092445
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20230425092445
Vincent BOAND,UDC,Oui/Ja,H,38,Sion,20230425092445
Alex BONVIN,UDC,Oui/Ja,H,64,Sierre,20230425092445
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20230425092445
Sophie BORNET,Le Centre,Abst./Enth.,F,55,Conthey,20230425092445
Gaël BOURGEOIS,PS-GC,Abst./Enth.,H,39,Martigny,20230425092445
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20230425092445
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,42,Visp,20230425092445
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20230425092445
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20230425092445
Mathieu CALOZ,VLR,Abst./Enth.,H,30,Sierre,20230425092445
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,31,Goms,20230425092445
Florine CARRON,LES VERTS,Abst./Enth.,F,45,Martigny,20230425092445
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20230425092445
Catherine CARRUZZO,UDC,Oui/Ja,F,68,Monthey,20230425092445
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20230425092445
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20230425092445
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20230425092445
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20230425092445
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,62,Sierre,20230425092445
Adeline CRETTENAND,VLR,Abst./Enth.,F,28,Martigny,20230425092445
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20230425092445
Blaise CRETTOL,AC,Abst./Enth.,H,51,Sierre,20230425092445
Cilette CRETTON,AC,Abst./Enth.,F,77,Martigny,20230425092445
Lucile CURDY,PS-GC,Abst./Enth.,F,23,Conthey,20230425092445
Alina DARBELLAY,LES VERTS,Abst./Enth.,F,55,Sion,20230425092445
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20230425092445
Olivier DERIVAZ,PS-GC,Abst./Enth.,H,58,Monthey,20230425092445
Eric DESSIMOZ,LES VERTS,Abst./Enth.,H,58,Conthey,20230425092445
Arnaud DUBOIS,VLR,Abst./Enth.,H,37,Monthey,20230425092445
Alain DUBOSSON,UDC,Oui/Ja,H,24,Monthey,20230425092445
Corinne DUC BONVIN,PS-GC,Abst./Enth.,F,55,Sierre,20230425092445
Sophie DUCREY,AC,Abst./Enth.,F,28,Monthey,20230425092445
Marius DUMOULIN,Le Centre,Abst./Enth.,H,67,Sion,20230425092445
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20230425092445
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20230425092445
German EYER,ZUK-VS,Non/Nein,H,62,Brig,20230425092445
Natascha FARQUET,VLR,Abst./Enth.,F,40,Martigny,20230425092445
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20230425092445
Mélanie FOLLONIER,VLR,Abst./Enth.,F,31,Hérens,20230425092445
Sandro FONTANA,Le Centre,Abst./Enth.,H,57,Monthey,20230425092445
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20230425092445
Sabine FOURNIER,LES VERTS,Oui/Ja,F,48,St-Maurice,20230425092445
Damien FUMEAUX,UDC,Oui/Ja,H,25,Conthey,20230425092445
Pascale FUMEAUX,AC,Abst./Enth.,F,40,Conthey,20230425092445
Sandro FUX,SVPO,Oui/Ja,H,35,Brig,20230425092445
Claudia GAILLARD MOREND,LES VERTS,Abst./Enth.,F,56,Hérens,20230425092445
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20230425092445
François GENOUD,VLR,Abst./Enth.,H,70,Sierre,20230425092445
Anne-Marie GRAND,Le Centre,Abst./Enth.,F,51,Conthey,20230425092445
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,54,Martigny,20230425092445
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20230425092445
Christelle HERITIER,VLR,Abst./Enth.,F,38,Sion,20230425092445
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20230425092445
Lukas JÄGER,SVPO,Oui/Ja,H,68,Leuk,20230425092445
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,52,Westlich Raron,20230425092445
Dominik KNUBEL,Die Mitte Oberwallis,Abst./Enth.,H,43,Westlich Raron,20230425092445
Michael KREUZER,SVPO,Oui/Ja,H,34,Visp,20230425092445
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,64,Leuk,20230425092445
Alain LÉGER,Le Centre,Non/Nein,H,45,Martigny,20230425092445
Jean-François LOVEY,AC,Oui/Ja,H,68,Entremont,20230425092445
Damien LUISIER,Le Centre,Non/Nein,H,30,Martigny,20230425092445
Vincent LUYET,AC,Abst./Enth.,H,45,Sion,20230425092445
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20230425092445
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20230425092445
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20230425092445
