name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220920142330
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220920142330
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220920142330
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220920142330
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220920142330
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220920142330
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220920142330
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220920142330
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220920142330
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220920142330
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220920142330
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220920142330
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220920142330
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220920142330
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20220920142330
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220920142330
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220920142330
Paul BURGENER,Die Mitte Oberwallis,Abst./Enth.,H,69,Visp,20220920142330
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220920142330
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220920142330
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220920142330
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220920142330
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220920142330
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220920142330
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220920142330
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220920142330
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220920142330
