name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211123091537
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211123091537
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211123091537
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211123091537
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211123091537
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211123091537
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211123091537
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211123091537
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211123091537
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211123091537
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211123091537
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211123091537
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211123091537
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211123091537
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211123091537
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211123091537
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211123091537
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211123091537
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211123091537
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211123091537
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211123091537
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211123091537
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211123091537
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211123091537
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211123091537
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211123091537
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211123091537
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211123091537
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211123091537
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211123091537
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211123091537
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211123091537
Corinne DUC BONVIN,AdG,Abst./Enth.,F,54,Sierre,20211123091537
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211123091537
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211123091537
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211123091537
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211123091537
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211123091537
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211123091537
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211123091537
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211123091537
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211123091537
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211123091537
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211123091537
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211123091537
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20211123091537
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211123091537
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211123091537
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211123091537
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211123091537
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211123091537
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211123091537
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211123091537
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211123091537
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211123091537
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211123091537
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211123091537
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211123091537
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211123091537
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211123091537
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211123091537
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211123091537
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211123091537
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211123091537
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211123091537
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211123091537
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211123091537
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211123091537
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211123091537
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211123091537
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211123091537
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211123091537
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211123091537
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211123091537
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211123091537
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211123091537
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211123091537
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211123091537
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211123091537
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211123091537
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211123091537
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211123091537
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211123091537
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211123091537
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211123091537
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211123091537
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211123091537
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211123091537
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211123091537
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211123091537
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211123091537
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211123091537
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123091537
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211123091537
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211123091537
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211123091537
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211123091537
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211123091537
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211123091537
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211123091537
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211123091537
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211123091537
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211123091537
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211123091537
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211123091537
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211123091537
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211123091537
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211123091537
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211123091537
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211123091537
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211123091537
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211123091537
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211123091537
Vincent BOAND,UDC,Aucun/Keine,H,36,Sion,20211123091537
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211123091537
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123091537
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211123091537
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123091537
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123091537
Blaise CRETTOL,AC,Aucun/Keine,H,49,Sierre,20211123091537
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123091537
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211123091537
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123091537
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211123091537
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123091537
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211123091537
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211123091537
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123091537
Yann RODUIT,PDC,Aucun/Keine,H,47,Sion,20211123091537
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211123091537
