name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20220901105034
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20220901105034
Romano AMACKER,SVPO,Abst./Enth.,H,25,Westlich Raron,20220901105034
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20220901105034
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220901105034
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220901105034
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220901105034
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220901105034
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220901105034
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20220901105034
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220901105034
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20220901105034
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20220901105034
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20220901105034
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20220901105034
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220901105034
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20220901105034
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220901105034
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20220901105034
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220901105034
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220901105034
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220901105034
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220901105034
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220901105034
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220901105034
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220901105034
Adeline CRETTENAND,VLR,Abst./Enth.,F,28,Martigny,20220901105034
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220901105034
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20220901105034
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20220901105034
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20220901105034
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220901105034
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220901105034
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20220901105034
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220901105034
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20220901105034
Alain DUBOSSON,UDC,Oui/Ja,H,23,Monthey,20220901105034
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220901105034
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220901105034
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220901105034
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20220901105034
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220901105034
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220901105034
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220901105034
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20220901105034
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220901105034
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20220901105034
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220901105034
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220901105034
