name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220920142427
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220920142427
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220920142427
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220920142427
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220920142427
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220920142427
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20220920142427
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220920142427
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220920142427
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20220920142427
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220920142427
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220920142427
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220920142427
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220920142427
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220920142427
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220920142427
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220920142427
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220920142427
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20220920142427
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20220920142427
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220920142427
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220920142427
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220920142427
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220920142427
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220920142427
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220920142427
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220920142427
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20220920142427
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220920142427
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220920142427
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220920142427
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20220920142427
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220920142427
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220920142427
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220920142427
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220920142427
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220920142427
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20220920142427
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220920142427
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20220920142427
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220920142427
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220920142427
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220920142427
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220920142427
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220920142427
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20220920142427
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220920142427
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220920142427
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220920142427
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220920142427
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220920142427
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220920142427
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220920142427
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220920142427
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220920142427
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220920142427
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220920142427
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220920142427
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220920142427
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220920142427
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220920142427
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20220920142427
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220920142427
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220920142427
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220920142427
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220920142427
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220920142427
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220920142427
Vincent LUYET,AC,Non/Nein,H,45,Sion,20220920142427
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220920142427
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220920142427
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220920142427
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220920142427
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220920142427
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220920142427
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220920142427
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20220920142427
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20220920142427
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220920142427
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220920142427
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20220920142427
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20220920142427
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220920142427
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220920142427
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220920142427
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20220920142427
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220920142427
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220920142427
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20220920142427
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220920142427
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220920142427
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220920142427
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220920142427
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20220920142427
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220920142427
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220920142427
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220920142427
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220920142427
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220920142427
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220920142427
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220920142427
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220920142427
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220920142427
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220920142427
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220920142427
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220920142427
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220920142427
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220920142427
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220920142427
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220920142427
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220920142427
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220920142427
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220920142427
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220920142427
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220920142427
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220920142427
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220920142427
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220920142427
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220920142427
