name,group,vote,Genre,Âge,District,affairVoteId
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221108101744
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108101744
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221108101744
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108101744
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108101744
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108101744
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108101744
François GENOUD,VLR,Aucun/Keine,H,70,Sierre,20221108101744
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108101744
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108101744
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108101744
Jean ZERMATTEN,AC,Aucun/Keine,H,74,Sion,20221108101744
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108101744
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108101744
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108101744
