name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211005152940
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211005152940
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211005152940
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211005152940
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211005152940
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211005152940
Léonard BENDER,AC,Abst./Enth.,H,54,Martigny,20211005152940
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211005152940
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211005152940
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211005152940
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211005152940
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211005152940
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211005152940
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211005152940
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211005152940
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211005152940
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211005152940
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211005152940
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211005152940
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211005152940
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211005152940
Chantal CARLEN,CVPO,Abst./Enth.,F,29,Goms,20211005152940
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211005152940
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211005152940
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211005152940
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211005152940
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211005152940
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211005152940
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211005152940
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211005152940
Blaise CRETTOL,AC,Abst./Enth.,H,49,Sierre,20211005152940
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211005152940
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211005152940
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211005152940
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211005152940
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211005152940
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211005152940
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211005152940
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211005152940
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211005152940
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211005152940
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211005152940
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211005152940
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211005152940
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211005152940
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211005152940
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211005152940
