name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211209095551
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211209095551
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211209095551
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211209095551
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211209095551
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211209095551
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211209095551
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211209095551
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211209095551
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211209095551
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211209095551
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211209095551
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211209095551
Nicolas BONVIN,PDC,Abst./Enth.,H,32,Sierre,20211209095551
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211209095551
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211209095551
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211209095551
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211209095551
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211209095551
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211209095551
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211209095551
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211209095551
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211209095551
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211209095551
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211209095551
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211209095551
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211209095551
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211209095551
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211209095551
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211209095551
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211209095551
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211209095551
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211209095551
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211209095551
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211209095551
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211209095551
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211209095551
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211209095551
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211209095551
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211209095551
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211209095551
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211209095551
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211209095551
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211209095551
Florent FAVRE,PDC,Abst./Enth.,H,27,Conthey,20211209095551
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211209095551
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211209095551
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211209095551
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211209095551
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211209095551
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211209095551
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,57,Hérens,20211209095551
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211209095551
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211209095551
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,46,Martigny,20211209095551
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211209095551
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211209095551
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211209095551
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211209095551
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211209095551
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211209095551
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211209095551
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211209095551
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211209095551
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211209095551
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211209095551
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211209095551
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211209095551
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211209095551
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211209095551
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,64,Sierre,20211209095551
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211209095551
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211209095551
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211209095551
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211209095551
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211209095551
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211209095551
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211209095551
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211209095551
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211209095551
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211209095551
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211209095551
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211209095551
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211209095551
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211209095551
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211209095551
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211209095551
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211209095551
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211209095551
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211209095551
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211209095551
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211209095551
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211209095551
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211209095551
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211209095551
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211209095551
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211209095551
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211209095551
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211209095551
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211209095551
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211209095551
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211209095551
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211209095551
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211209095551
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211209095551
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211209095551
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211209095551
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211209095551
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211209095551
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211209095551
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211209095551
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211209095551
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211209095551
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211209095551
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211209095551
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211209095551
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211209095551
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211209095551
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211209095551
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211209095551
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211209095551
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211209095551
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211209095551
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211209095551
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211209095551
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211209095551
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211209095551
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211209095551
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211209095551
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211209095551
