name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20200904121215
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,31,Brig,20200904121215
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20200904121215
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20200904121215
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20200904121215
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20200904121215
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20200904121215
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20200904121215
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20200904121215
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20200904121215
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20200904121215
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20200904121215
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20200904121215
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200904121215
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200904121215
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20200904121215
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200904121215
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20200904121215
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200904121215
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20200904121215
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20200904121215
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20200904121215
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20200904121215
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200904121215
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200904121215
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20200904121215
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20200904121215
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20200904121215
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200904121215
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20200904121215
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20200904121215
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20200904121215
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20200904121215
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20200904121215
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200904121215
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20200904121215
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200904121215
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20200904121215
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20200904121215
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20200904121215
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20200904121215
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200904121215
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20200904121215
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200904121215
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20200904121215
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20200904121215
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20200904121215
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200904121215
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20200904121215
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20200904121215
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20200904121215
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20200904121215
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20200904121215
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20200904121215
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200904121215
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20200904121215
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200904121215
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200904121215
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200904121215
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200904121215
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200904121215
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200904121215
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200904121215
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200904121215
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20200904121215
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20200904121215
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200904121215
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20200904121215
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200904121215
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200904121215
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200904121215
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200904121215
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200904121215
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20200904121215
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200904121215
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200904121215
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200904121215
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20200904121215
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20200904121215
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200904121215
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20200904121215
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20200904121215
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20200904121215
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200904121215
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20200904121215
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200904121215
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200904121215
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20200904121215
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20200904121215
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200904121215
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20200904121215
