name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211005115057
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211005115057
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211005115057
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211005115057
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211005115057
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211005115057
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211005115057
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211005115057
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211005115057
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211005115057
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211005115057
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211005115057
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211005115057
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211005115057
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211005115057
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211005115057
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211005115057
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211005115057
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211005115057
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211005115057
Chantal CARLEN,CVPO,Non/Nein,F,29,Goms,20211005115057
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211005115057
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211005115057
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211005115057
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211005115057
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211005115057
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211005115057
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211005115057
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211005115057
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211005115057
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211005115057
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211005115057
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211005115057
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211005115057
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211005115057
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211005115057
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211005115057
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211005115057
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211005115057
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211005115057
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211005115057
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211005115057
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211005115057
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211005115057
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211005115057
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211005115057
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211005115057
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211005115057
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211005115057
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211005115057
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211005115057
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211005115057
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211005115057
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211005115057
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211005115057
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211005115057
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211005115057
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211005115057
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211005115057
