name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221006155724
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221006155724
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221006155724
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221006155724
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221006155724
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221006155724
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221006155724
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20221006155724
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221006155724
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221006155724
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221006155724
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221006155724
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221006155724
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221006155724
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221006155724
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221006155724
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221006155724
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221006155724
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221006155724
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221006155724
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221006155724
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221006155724
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221006155724
Damien CLERC,Le Centre,Abst./Enth.,H,41,Conthey,20221006155724
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221006155724
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221006155724
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20221006155724
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221006155724
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20221006155724
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221006155724
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221006155724
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221006155724
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221006155724
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221006155724
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221006155724
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221006155724
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221006155724
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221006155724
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221006155724
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221006155724
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221006155724
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221006155724
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221006155724
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20221006155724
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221006155724
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221006155724
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221006155724
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221006155724
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221006155724
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221006155724
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20221006155724
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221006155724
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221006155724
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221006155724
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221006155724
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221006155724
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221006155724
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221006155724
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221006155724
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221006155724
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221006155724
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221006155724
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221006155724
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221006155724
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221006155724
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221006155724
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221006155724
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221006155724
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221006155724
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221006155724
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221006155724
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221006155724
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006155724
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221006155724
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221006155724
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006155724
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221006155724
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221006155724
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006155724
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221006155724
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221006155724
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221006155724
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221006155724
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006155724
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221006155724
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221006155724
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221006155724
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221006155724
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221006155724
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221006155724
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221006155724
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221006155724
