name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211102145819
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211102145819
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211102145819
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211102145819
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211102145819
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211102145819
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211102145819
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211102145819
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211102145819
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211102145819
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211102145819
Nicolas BONVIN,PDC,Abst./Enth.,H,32,Sierre,20211102145819
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211102145819
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211102145819
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211102145819
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211102145819
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211102145819
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211102145819
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211102145819
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211102145819
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211102145819
Nicolas CHABLAIS,VLR,Non/Nein,H,33,Monthey,20211102145819
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211102145819
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211102145819
Damien CLERC,PDC,Abst./Enth.,H,40,Conthey,20211102145819
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211102145819
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211102145819
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211102145819
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211102145819
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211102145819
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211102145819
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211102145819
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211102145819
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211102145819
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211102145819
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211102145819
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211102145819
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211102145819
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211102145819
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211102145819
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211102145819
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211102145819
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211102145819
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211102145819
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211102145819
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211102145819
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211102145819
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211102145819
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211102145819
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211102145819
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211102145819
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211102145819
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211102145819
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211102145819
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211102145819
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211102145819
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211102145819
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102145819
