name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201009102810
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201009102810
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201009102810
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201009102810
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201009102810
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201009102810
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20201009102810
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201009102810
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201009102810
Jacques BLANC,AC,Non/Nein,H,66,Hérens,20201009102810
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201009102810
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201009102810
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201009102810
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201009102810
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201009102810
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201009102810
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201009102810
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201009102810
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201009102810
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201009102810
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201009102810
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201009102810
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201009102810
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201009102810
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201009102810
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201009102810
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201009102810
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201009102810
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201009102810
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201009102810
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201009102810
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201009102810
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201009102810
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201009102810
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201009102810
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20201009102810
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201009102810
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201009102810
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20201009102810
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201009102810
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201009102810
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201009102810
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201009102810
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20201009102810
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201009102810
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201009102810
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201009102810
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201009102810
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201009102810
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201009102810
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201009102810
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201009102810
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201009102810
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201009102810
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201009102810
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201009102810
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201009102810
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201009102810
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201009102810
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201009102810
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20201009102810
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201009102810
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201009102810
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20201009102810
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201009102810
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201009102810
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201009102810
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201009102810
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201009102810
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201009102810
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201009102810
Nicolas METTAN,PDC,Abst./Enth.,H,59,St-Maurice,20201009102810
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201009102810
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201009102810
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201009102810
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201009102810
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201009102810
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201009102810
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201009102810
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201009102810
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201009102810
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201009102810
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201009102810
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201009102810
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201009102810
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201009102810
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201009102810
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201009102810
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201009102810
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201009102810
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201009102810
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201009102810
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009102810
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201009102810
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201009102810
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009102810
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201009102810
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201009102810
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201009102810
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201009102810
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009102810
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201009102810
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009102810
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201009102810
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201009102810
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201009102810
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201009102810
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201009102810
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009102810
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201009102810
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009102810
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201009102810
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201009102810
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201009102810
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201009102810
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201009102810
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009102810
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009102810
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009102810
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009102810
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009102810
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009102810
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201009102810
