name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201008104426
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201008104426
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201008104426
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201008104426
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201008104426
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201008104426
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201008104426
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201008104426
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201008104426
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201008104426
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201008104426
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201008104426
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201008104426
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201008104426
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201008104426
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201008104426
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201008104426
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201008104426
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201008104426
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201008104426
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201008104426
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201008104426
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201008104426
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201008104426
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201008104426
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201008104426
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201008104426
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201008104426
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201008104426
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201008104426
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201008104426
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201008104426
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201008104426
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201008104426
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201008104426
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201008104426
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201008104426
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201008104426
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201008104426
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201008104426
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201008104426
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201008104426
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201008104426
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201008104426
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201008104426
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201008104426
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201008104426
