name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20200903161208
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20200903161208
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20200903161208
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20200903161208
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20200903161208
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20200903161208
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20200903161208
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20200903161208
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20200903161208
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20200903161208
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20200903161208
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20200903161208
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200903161208
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200903161208
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20200903161208
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20200903161208
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20200903161208
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20200903161208
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20200903161208
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20200903161208
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20200903161208
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20200903161208
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200903161208
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200903161208
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20200903161208
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20200903161208
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20200903161208
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200903161208
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20200903161208
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20200903161208
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20200903161208
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20200903161208
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20200903161208
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200903161208
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20200903161208
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200903161208
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20200903161208
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20200903161208
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20200903161208
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20200903161208
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200903161208
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20200903161208
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200903161208
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20200903161208
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20200903161208
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20200903161208
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200903161208
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200903161208
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20200903161208
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200903161208
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200903161208
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20200903161208
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200903161208
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20200903161208
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20200903161208
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20200903161208
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200903161208
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200903161208
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20200903161208
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20200903161208
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200903161208
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20200903161208
Ralph KUMMER,SVPO,Abst./Enth.,H,42,Brig,20200903161208
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200903161208
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200903161208
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200903161208
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200903161208
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20200903161208
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903161208
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903161208
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20200903161208
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903161208
Natascha MÖRI,VLR,Oui/Ja,F,38,Martigny,20200903161208
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903161208
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200903161208
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903161208
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200903161208
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20200903161208
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20200903161208
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200903161208
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200903161208
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200903161208
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200903161208
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200903161208
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20200903161208
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200903161208
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200903161208
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200903161208
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20200903161208
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903161208
