name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201009155208
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201009155208
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201009155208
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201009155208
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201009155208
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201009155208
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201009155208
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201009155208
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201009155208
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201009155208
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201009155208
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201009155208
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201009155208
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201009155208
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201009155208
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201009155208
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201009155208
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201009155208
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201009155208
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201009155208
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201009155208
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201009155208
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201009155208
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201009155208
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201009155208
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201009155208
