name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201008104035
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201008104035
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201008104035
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201008104035
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201008104035
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201008104035
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201008104035
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201008104035
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201008104035
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201008104035
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201008104035
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201008104035
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201008104035
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201008104035
Gaël BOURGEOIS,AdG,Abst./Enth.,H,37,Martigny,20201008104035
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201008104035
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201008104035
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201008104035
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201008104035
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20201008104035
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201008104035
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201008104035
Patricia CASAYS,PDC,Abst./Enth.,F,73,Monthey,20201008104035
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201008104035
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201008104035
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201008104035
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201008104035
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201008104035
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201008104035
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201008104035
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201008104035
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201008104035
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201008104035
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201008104035
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201008104035
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201008104035
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201008104035
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201008104035
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201008104035
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201008104035
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201008104035
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201008104035
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201008104035
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20201008104035
Florian EVEQUOZ,AC,Abst./Enth.,H,39,Conthey,20201008104035
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201008104035
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201008104035
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201008104035
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201008104035
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201008104035
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201008104035
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201008104035
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201008104035
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201008104035
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201008104035
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201008104035
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201008104035
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,51,Martigny,20201008104035
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201008104035
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201008104035
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201008104035
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201008104035
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201008104035
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201008104035
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201008104035
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201008104035
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201008104035
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201008104035
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201008104035
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201008104035
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201008104035
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201008104035
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201008104035
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201008104035
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201008104035
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201008104035
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201008104035
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201008104035
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008104035
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20201008104035
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201008104035
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201008104035
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201008104035
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201008104035
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201008104035
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008104035
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201008104035
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201008104035
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008104035
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008104035
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008104035
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008104035
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,20,Conthey,20201008104035
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201008104035
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201008104035
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201008104035
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008104035
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201008104035
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,67,Sion,20201008104035
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008104035
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201008104035
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008104035
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008104035
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201008104035
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008104035
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008104035
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008104035
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201008104035
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008104035
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201008104035
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008104035
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008104035
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008104035
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008104035
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008104035
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008104035
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008104035
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008104035
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008104035
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008104035
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008104035
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008104035
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008104035
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008104035
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008104035
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201008104035
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201008104035
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008104035
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008104035
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008104035
