name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,35,Visp,20230202153635
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20230202153635
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,60,Brig,20230202153635
Peter BÄHLER,SVPO,Non/Nein,H,70,Goms,20230202153635
Gabrielle BARRAS,UDC,Non/Nein,F,60,Sion,20230202153635
Léonard BENDER,AC,Oui/Ja,H,55,Martigny,20230202153635
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20230202153635
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20230202153635
Sophie BORNET,Le Centre,Non/Nein,F,55,Conthey,20230202153635
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20230202153635
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,42,Visp,20230202153635
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20230202153635
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20230202153635
Mathieu CALOZ,VLR,Non/Nein,H,30,Sierre,20230202153635
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,31,Goms,20230202153635
Florine CARRON,LES VERTS,Non/Nein,F,45,Martigny,20230202153635
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20230202153635
Catherine CARRUZZO,UDC,Non/Nein,F,68,Monthey,20230202153635
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20230202153635
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20230202153635
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20230202153635
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,62,Sierre,20230202153635
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20230202153635
Blaise CRETTOL,AC,Oui/Ja,H,51,Sierre,20230202153635
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20230202153635
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20230202153635
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20230202153635
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20230202153635
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20230202153635
Eric DESSIMOZ,LES VERTS,Non/Nein,H,58,Conthey,20230202153635
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20230202153635
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20230202153635
Sophie DUCREY,AC,Oui/Ja,F,28,Monthey,20230202153635
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20230202153635
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20230202153635
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20230202153635
Florian EVEQUOZ,AC,Oui/Ja,H,42,Conthey,20230202153635
German EYER,ZUK-VS,Oui/Ja,H,62,Brig,20230202153635
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20230202153635
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20230202153635
