name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211209123359
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211209123359
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211209123359
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211209123359
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211209123359
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211209123359
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211209123359
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211209123359
Claudy BESSE,UDC,Abst./Enth.,H,57,Monthey,20211209123359
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211209123359
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211209123359
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211209123359
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211209123359
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211209123359
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211209123359
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211209123359
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211209123359
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211209123359
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211209123359
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211209123359
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211209123359
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211209123359
Patricia CASAYS,PDC,Abst./Enth.,F,74,Monthey,20211209123359
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211209123359
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211209123359
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211209123359
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211209123359
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211209123359
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211209123359
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211209123359
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211209123359
Alina DARBELLAY,LES VERTS,Abst./Enth.,F,54,Sion,20211209123359
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211209123359
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211209123359
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211209123359
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211209123359
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211209123359
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211209123359
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211209123359
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211209123359
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211209123359
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211209123359
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211209123359
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211209123359
Sandro FONTANA,PDC,Abst./Enth.,H,55,Monthey,20211209123359
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211209123359
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211209123359
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211209123359
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211209123359
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211209123359
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211209123359
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211209123359
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211209123359
