name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20220901115308
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220901115308
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20220901115308
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220901115308
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220901115308
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20220901115308
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220901115308
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220901115308
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20220901115308
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220901115308
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20220901115308
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220901115308
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220901115308
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220901115308
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20220901115308
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220901115308
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20220901115308
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220901115308
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20220901115308
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220901115308
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20220901115308
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220901115308
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20220901115308
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220901115308
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220901115308
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20220901115308
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20220901115308
Adeline CRETTENAND,VLR,Abst./Enth.,F,28,Martigny,20220901115308
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220901115308
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20220901115308
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20220901115308
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20220901115308
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20220901115308
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220901115308
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20220901115308
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20220901115308
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220901115308
Alain DUBOSSON,UDC,Oui/Ja,H,23,Monthey,20220901115308
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20220901115308
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220901115308
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220901115308
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20220901115308
Florian EVEQUOZ,AC,Abst./Enth.,H,41,Conthey,20220901115308
