name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221108102438
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221108102438
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221108102438
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221108102438
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221108102438
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221108102438
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20221108102438
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20221108102438
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221108102438
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221108102438
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221108102438
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221108102438
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221108102438
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221108102438
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221108102438
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221108102438
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221108102438
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221108102438
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221108102438
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221108102438
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221108102438
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221108102438
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221108102438
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221108102438
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221108102438
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221108102438
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20221108102438
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221108102438
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20221108102438
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221108102438
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221108102438
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221108102438
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221108102438
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221108102438
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221108102438
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221108102438
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221108102438
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221108102438
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221108102438
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221108102438
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221108102438
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221108102438
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20221108102438
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221108102438
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221108102438
Jérôme FORMAZ,UDC,Abst./Enth.,H,46,Entremont,20221108102438
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221108102438
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20221108102438
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20221108102438
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221108102438
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221108102438
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221108102438
