name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221006102110
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221006102110
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221006102110
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221006102110
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221006102110
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221006102110
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221006102110
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221006102110
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20221006102110
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221006102110
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221006102110
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221006102110
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221006102110
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20221006102110
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221006102110
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221006102110
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221006102110
Peter BURRI,ZUK-VS,Abst./Enth.,H,57,Visp,20221006102110
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20221006102110
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221006102110
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221006102110
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221006102110
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221006102110
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221006102110
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221006102110
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20221006102110
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221006102110
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221006102110
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221006102110
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221006102110
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20221006102110
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221006102110
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221006102110
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221006102110
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221006102110
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221006102110
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221006102110
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221006102110
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221006102110
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221006102110
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221006102110
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221006102110
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221006102110
