name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201009114646
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201009114646
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201009114646
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201009114646
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201009114646
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201009114646
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201009114646
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201009114646
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201009114646
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201009114646
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201009114646
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201009114646
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201009114646
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201009114646
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201009114646
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201009114646
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201009114646
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201009114646
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201009114646
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201009114646
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201009114646
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201009114646
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201009114646
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201009114646
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201009114646
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201009114646
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201009114646
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201009114646
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201009114646
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201009114646
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201009114646
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201009114646
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201009114646
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201009114646
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201009114646
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201009114646
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201009114646
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201009114646
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20201009114646
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201009114646
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201009114646
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201009114646
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201009114646
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201009114646
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201009114646
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201009114646
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201009114646
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201009114646
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201009114646
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201009114646
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201009114646
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201009114646
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201009114646
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201009114646
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201009114646
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201009114646
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201009114646
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201009114646
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201009114646
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201009114646
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20201009114646
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201009114646
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20201009114646
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201009114646
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201009114646
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201009114646
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201009114646
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201009114646
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201009114646
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201009114646
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201009114646
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201009114646
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201009114646
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201009114646
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201009114646
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201009114646
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,73,Sierre,20201009114646
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201009114646
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201009114646
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201009114646
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201009114646
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201009114646
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201009114646
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201009114646
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201009114646
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201009114646
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201009114646
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201009114646
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,20,Conthey,20201009114646
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201009114646
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009114646
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201009114646
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009114646
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201009114646
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201009114646
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009114646
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009114646
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201009114646
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201009114646
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201009114646
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009114646
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201009114646
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009114646
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201009114646
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201009114646
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201009114646
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201009114646
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201009114646
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009114646
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201009114646
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009114646
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201009114646
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201009114646
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201009114646
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201009114646
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201009114646
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009114646
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009114646
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009114646
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009114646
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009114646
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009114646
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201009114646
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009114646
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201009114646
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009114646
Kurt REGOTZ,CSPO,Aucun/Keine,H,67,Brig,20201009114646
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009114646
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009114646
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009114646
