name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201106115405
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201106115405
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201106115405
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201106115405
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201106115405
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201106115405
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201106115405
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201106115405
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201106115405
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201106115405
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201106115405
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201106115405
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201106115405
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201106115405
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201106115405
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201106115405
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201106115405
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201106115405
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201106115405
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201106115405
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201106115405
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201106115405
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201106115405
Stéphane CLAVIEN,VLR,Abst./Enth.,H,63,Sierre,20201106115405
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201106115405
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201106115405
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201106115405
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201106115405
Blaise CRETTOL,AC,Abst./Enth.,H,48,Sierre,20201106115405
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201106115405
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201106115405
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201106115405
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201106115405
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201106115405
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201106115405
Florian EVEQUOZ,AC,Abst./Enth.,H,39,Conthey,20201106115405
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201106115405
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201106115405
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201106115405
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201106115405
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201106115405
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201106115405
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201106115405
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201106115405
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201106115405
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106115405
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201106115405
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201106115405
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201106115405
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201106115405
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201106115405
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201106115405
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201106115405
