name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221108114656
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221108114656
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221108114656
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221108114656
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20221108114656
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221108114656
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221108114656
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221108114656
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20221108114656
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221108114656
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20221108114656
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221108114656
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221108114656
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221108114656
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221108114656
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221108114656
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221108114656
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221108114656
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221108114656
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221108114656
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20221108114656
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221108114656
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221108114656
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221108114656
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20221108114656
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221108114656
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221108114656
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221108114656
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221108114656
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20221108114656
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221108114656
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221108114656
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221108114656
Olivier DERIVAZ,PS-GC,Abst./Enth.,H,58,Monthey,20221108114656
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221108114656
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221108114656
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221108114656
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221108114656
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221108114656
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221108114656
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221108114656
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221108114656
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221108114656
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20221108114656
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221108114656
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221108114656
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221108114656
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221108114656
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221108114656
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221108114656
