name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221004110728
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221004110728
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221004110728
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221004110728
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221004110728
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221004110728
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221004110728
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20221004110728
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20221004110728
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20221004110728
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221004110728
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221004110728
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221004110728
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221004110728
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20221004110728
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221004110728
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221004110728
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221004110728
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221004110728
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20221004110728
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221004110728
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221004110728
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221004110728
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221004110728
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221004110728
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221004110728
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20221004110728
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221004110728
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20221004110728
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20221004110728
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221004110728
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221004110728
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221004110728
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221004110728
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221004110728
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221004110728
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221004110728
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221004110728
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221004110728
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221004110728
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221004110728
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221004110728
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221004110728
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221004110728
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20221004110728
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221004110728
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20221004110728
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221004110728
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221004110728
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221004110728
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221004110728
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20221004110728
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221004110728
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221004110728
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221004110728
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221004110728
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221004110728
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221004110728
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221004110728
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221004110728
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221004110728
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221004110728
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221004110728
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221004110728
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221004110728
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221004110728
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221004110728
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221004110728
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221004110728
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221004110728
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221004110728
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221004110728
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221004110728
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221004110728
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221004110728
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221004110728
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221004110728
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221004110728
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20221004110728
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221004110728
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221004110728
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221004110728
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221004110728
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221004110728
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221004110728
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221004110728
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221004110728
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221004110728
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221004110728
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221004110728
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221004110728
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221004110728
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221004110728
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221004110728
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221004110728
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221004110728
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221004110728
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221004110728
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221004110728
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221004110728
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221004110728
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221004110728
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221004110728
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221004110728
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221004110728
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221004110728
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221004110728
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221004110728
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221004110728
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221004110728
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221004110728
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221004110728
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221004110728
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221004110728
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221004110728
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221004110728
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221004110728
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221004110728
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221004110728
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221004110728
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20221004110728
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221004110728
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221004110728
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221004110728
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20221004110728
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221004110728
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221004110728
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221004110728
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221004110728
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221004110728
