name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211209105231
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211209105231
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211209105231
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211209105231
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211209105231
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211209105231
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211209105231
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211209105231
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211209105231
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211209105231
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211209105231
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211209105231
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211209105231
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211209105231
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211209105231
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211209105231
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211209105231
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211209105231
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211209105231
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211209105231
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211209105231
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211209105231
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211209105231
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211209105231
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211209105231
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211209105231
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211209105231
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211209105231
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211209105231
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211209105231
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211209105231
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211209105231
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211209105231
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211209105231
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211209105231
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211209105231
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211209105231
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211209105231
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211209105231
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211209105231
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211209105231
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211209105231
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211209105231
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211209105231
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211209105231
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211209105231
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211209105231
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211209105231
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211209105231
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211209105231
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211209105231
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211209105231
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211209105231
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211209105231
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,46,Martigny,20211209105231
